0.1591964950521988	0.05151120039421411	0.4414757528875768	0.34097131	0.10362094	0.93434537
0.1411422121256877	0.0453628600691376	0.4475826522912014	0.30023797	0.093064197	0.94931355
0.1392954206527544	0.03751128731641209	0.4487061655116562	0.29102895	0.07491247400000001	0.95377684
0.1660566827853278	0.03561547850669994	0.4394188821570856	0.35872572	0.070837584	0.93075125
0.168359780529572	0.02154408080324412	0.4389494778033022	0.35445444	0.042976788	0.93408514
0.1411149547501419	0.04787985258761179	0.4481631227553841	0.28894674	0.09631329800000001	0.95248807
0.1345242455493132	0.04721197881142549	0.4504090911656848	0.27875489	0.094451666	0.95570633
0.1849669838246593	-0.004378856177130499	0.4295981372607534	0.36819425	-0.013602948	0.92964937
0.1789842457464224	-0.01969909889448037	0.4363413584759225	0.37415299	-0.046337583	0.9262086
0.1828249264628799	0.006831595707717063	0.4355520933700309	0.39284707	0.010216342	0.91954707
0.188664012024671	-0.01908035646667783	0.4311968409705516	0.39276061	-0.04445842	0.91856548
0.1891122072709499	0.001138178009777038	0.4310256412009968	0.38676025	-0.0011285612	0.92217961
0.1968422569588701	-0.01699308338338397	0.4275274112072797	0.41804242	-0.040852418	0.90750846
0.1941408778328729	-0.002569478263538325	0.4286944545127728	0.42099006	-0.008838737500000001	0.90702219
0.183188224726045	-0.02085160307204373	0.434703071962219	0.39380508	-0.047895186	0.91794532
0.1896708953336124	-0.02467515154518286	0.430202106650214	0.4048987	-0.056378986	0.91262174
0.1986770917567494	-0.01973600603577715	0.4281859311387777	0.41675688	-0.045852117	0.90786083
0.1826563828242017	-0.02066018142551837	0.4345726499165087	0.3817532	-0.047473996	0.92304427
0.1918382524774815	-0.01531571925125641	0.4298660882150507	0.40203596	-0.038557646	0.91481167
0.1958325583375811	-0.003308435544529845	0.4302341645852656	0.43602679	-0.011712567	0.89985746
0.1883975852051926	0.008849468866858614	0.4315234301964911	0.39906686	0.014388756	0.91680893
0.1832734356813042	-0.02002485458256868	0.43483590636043	0.39835593	-0.047162711	0.91601759
0.1784784166024828	-0.02499455726680526	0.4364496898553953	0.36143041	-0.057093032	0.93064947
0.1883214883492242	-0.007148332879002528	0.4322541408038853	0.41200797	-0.01956893	0.91097008
0.1897012385081057	-0.002146553897321266	0.4326318951032378	0.40233645	-0.009268973	0.91544496
0.1717795780901547	0.000197448856075691	0.4392549096416829	0.3639788	-0.0037144859	0.93139983
0.1914281399142693	-0.02751652490076449	0.4278790523655995	0.38405128	-0.064033141	0.92108869
0.2063358949534118	-0.0130511453665411	0.4235333063102323	0.43982229	-0.031119239	0.89754551
0.1720286114788415	0.02802497052174894	0.4359280248770928	0.35703261	0.055263459	0.93245572
0.2078853667183495	0.03003976295965734	0.4235217213661124	0.4482475	0.060253777	0.89187648
0.191630500319473	0.01394578809829054	0.4312128942133296	0.42091705	0.024181375	0.90677676
0.2062368092378319	0.0406823210262824	0.4235568467511643	0.4428147	0.08112528200000001	0.89293551
0.2063436965631706	0.03132097672464001	0.4241908349543519	0.44129744	0.062341587	0.89519277
0.1829920645320922	0.03196471505002302	0.4352280937508847	0.40321887	0.064505743	0.91282723
0.1751132362182524	0.03061798014412238	0.4367428143715751	0.36398234	0.059386014	0.92951071
0.2010860253656847	0.03795891061049516	0.4243297724269398	0.41805812	0.073467671	0.90544459
0.1937400248929279	0.0469733562236651	0.4274752703135164	0.40818401	0.09253133400000001	0.90819809
0.2050011784508462	0.02380175042324864	0.4256165151165685	0.43662457	0.048012517	0.89836172
0.1735267983516488	0.01975670513817175	0.4385918575617145	0.37972382	0.038136198	0.9243135
0.1990693185708191	0.01935215788012714	0.4262859519497338	0.43421337	0.037654497	0.90002271
0.2002695541705891	0.03893003037876917	0.4255269644310329	0.4186274	0.079141197	0.90470314
0.1906605088243358	0.0295516883880607	0.4306096810448616	0.39958848	0.057395047	0.9148960900000001
0.1751661879979496	0.04833208448611932	0.4358242632373824	0.37351917	0.095303049	0.9227138
0.1811812416940066	0.01277629074830347	0.4352448097897561	0.39201659	0.022872624	0.91967376
0.1787085513250816	0.04490668121466313	0.4328704569920797	0.36948796	0.090443132	0.9248236
0.1937386842559208	0.03615495303538837	0.4295425036784397	0.40715967	0.07476166400000001	0.91029209
0.2097143872143953	0.05205263893318311	0.419846393514077	0.44004471	0.10476207	0.89184391
0.2089718889915475	0.01408625167602247	0.4240954723395794	0.44445681	0.026691047	0.89540255
0.1300604433758857	-0.002285850720059699	0.4520073793600854	0.27395307	-0.0093078973	0.96169802
0.1373021391761595	0.003588385282502239	0.451327542189724	0.30451143	0.0052827579	0.95249403
0.136455792941567	-0.02324645834067925	0.4532424660156668	0.29184249	-0.052964234	0.95499882
0.1344532179578318	-0.01590493492243389	0.4524550352395442	0.28520519	-0.03876114	0.9576824
0.1404438614048897	-0.001894785547092565	0.452759536207704	0.31051281	-0.0010108273	0.95056866
0.1368932393097606	0.009365090279435462	0.450986718663254	0.29021303	0.015887448	0.95683018
0.2103211454221594	-0.1957697465741006	0.373644596995339	0.46278221	-0.41114512	0.78536127
0.2150241002744421	-0.1889994952793435	0.3748380797796825	0.46435619	-0.40652363	0.78683662
0.2156945977688385	-0.1946512675648237	0.3718300889894692	0.44902767	-0.42587271	0.78549767
0.2274776290041687	-0.1712657028112399	0.3747478514686161	0.47209292	-0.35924263	0.80502982
0.2103498440540257	-0.1633810018710684	0.3868991467277362	0.44981539	-0.34534449	0.82365241
0.2416046715770747	-0.1502339567893502	0.3756550880682737	0.53723152	-0.31064411	0.78414445
0.2281726752129325	-0.1484107381949732	0.3892980246532424	0.48507955	-0.3240819	0.81219995
0.2388682901505863	-0.1593754391976004	0.3748861583303151	0.49365027	-0.34247619	0.79938694
0.2324176386617459	-0.1766309374392602	0.3728850687902439	0.49226616	-0.39365482	0.77634394
0.2188603534284136	-0.1498743600875959	0.3900858783226129	0.46678537	-0.31405423	0.8267293100000001
0.2131421987448933	-0.1628451501534039	0.3876189429465124	0.44661252	-0.33682045	0.82890846
0.2153650320306952	-0.1799934861834384	0.3788505554705501	0.44550157	-0.37739576	0.81185023
0.210118356651673	-0.1553383567899599	0.3929440170879887	0.44471089	-0.32634873	0.83410355
0.2312542034090578	-0.1731132751477188	0.3755218819940684	0.49256498	-0.35981766	0.79240835
0.2120301535593705	-0.1545415978626763	0.3920790444337909	0.43563432	-0.32530714	0.83928422
0.2317733473623474	-0.1582336537591758	0.3785342552902639	0.48545286	-0.33932928	0.805724
0.2328283894358298	-0.1695378196690678	0.3758331083661942	0.4918243	-0.37611342	0.78526909
0.22215127432401	-0.1783719268885059	0.3761286968394281	0.46649884	-0.38072261	0.79839158
0.2222322325419542	-0.1717496594383372	0.3785031518673204	0.48882646	-0.36066287	0.79433683
0.2109020056378632	-0.1779482691429446	0.3833095371205755	0.44493343	-0.36886495	0.81607162
0.2217120683404661	-0.1535328877025446	0.3922016860772133	0.46120004	-0.33524018	0.8215281800000001
0.2188548517460124	-0.1700942788598117	0.3827395207388533	0.48609338	-0.38126517	0.7863524
0.2100248697334481	-0.1426952447904744	0.396327080610285	0.43844058	-0.31030541	0.8434929799999999
0.2192782022456735	-0.1472755573059465	0.3904361350094947	0.4661128	-0.31125615	0.82816573
0.2152354451980158	-0.1144331929426307	0.4025345258716949	0.47167231	-0.2443083	0.84725361
0.2463566337186392	-0.1297897339852497	0.3777809674466968	0.53683679	-0.27457149	0.79775733
0.2443854291921087	-0.119898744664757	0.3832251449068087	0.51520078	-0.25407053	0.81854525
0.2354716385109071	-0.1176455684406668	0.3886233760352916	0.49016976	-0.25317176	0.83404896
0.2466186834553278	-0.1383271475522287	0.3766901624491509	0.52018241	-0.29808609	0.80034676
0.2489752103451709	-0.1164369562013186	0.3814725348791166	0.54376906	-0.24697111	0.80207262
0.2470536150093275	-0.1320872257152422	0.3778807875780605	0.50312071	-0.2816483	0.81703353
0.2371392779011237	-0.1389158671670593	0.3846705601997546	0.49551554	-0.30189728	0.81444605
0.2435100317157003	-0.1236773558206502	0.38345794188508	0.521459	-0.26366312	0.8115185
0.2454896233674611	-0.1265210155533571	0.3793851190340811	0.5234425700000001	-0.2723278	0.80736946
0.2320962644138482	-0.1115302745210221	0.3936656427886889	0.49445665	-0.24012754	0.835375
0.2229845090917004	-0.1173334679616772	0.3955891832146486	0.48802979	-0.24674651	0.83722344
0.248764781946175	-0.1114703328899892	0.383331577707464	0.52886397	-0.23787568	0.81468894
0.2526361889633355	-0.1204567530078412	0.3764402704229491	0.53369444	-0.24787985	0.80853313
0.2508525587198255	-0.1347887360303676	0.3739083267546548	0.54018151	-0.28392739	0.79220526
0.2642618521031259	-0.1109870600751187	0.3727906070108978	0.56269493	-0.23710152	0.79193263
0.2522507289502113	-0.1362767454827245	0.3743732651462142	0.53200492	-0.28723865	0.79653294
0.2589763937466411	-0.120348759282559	0.3739239764263346	0.5588324	-0.25937804	0.7876734
0.266409178364349	-0.1161836139350386	0.3710738581156352	0.5788365600000001	-0.24955067	0.77631997
0.237850046378973	-0.08237034547109932	0.3999962648043278	0.49153767	-0.17996013	0.85205931
0.2264089237242426	-0.1039202990100521	0.3979904660290913	0.46541843	-0.22619567	0.85569925
0.2236140936759296	-0.09045438761191157	0.4059012367525219	0.46234747	-0.1925504	0.86553981
0.2291788002111058	-0.0894078191639696	0.4036951887308559	0.48881301	-0.19471988	0.85037992
0.2278292755274536	-0.09769510129110336	0.4007210859339242	0.48695371	-0.20696418	0.84855284
0.2156530338721046	-0.1064873567412747	0.4037957701512346	0.45287403	-0.23306549	0.86057283
0.2399459455384803	-0.07142929782890216	0.4005079712363495	0.49446878	-0.14970371	0.85620642
0.2459201949318677	-0.08467590746801057	0.3949751675286769	0.5342917	-0.18453287	0.82491212
0.2314919128640979	-0.07912569379586867	0.4059215809467894	0.48924159	-0.17126868	0.85516648
0.236086046329415	-0.09117157373900855	0.3993895584984544	0.49183878	-0.20217255	0.84688894
0.2472682333496756	-0.08607966618880356	0.393064008705485	0.5135426400000001	-0.18732899	0.8373660000000001
0.2289280717164791	-0.07568724935380312	0.4085408300899824	0.47552268	-0.1680495	0.86350307
0.2207482563452864	-0.08150637773048876	0.4105640257259691	0.46009658	-0.17578349	0.8702938
0.2354329295321282	-0.07177754421549765	0.4070928222536196	0.51006552	-0.16192628	0.8447562
0.2138271529160473	-0.1001031276420489	0.4089195264369092	0.46288639	-0.22901582	0.85632234
0.2313127906958446	-0.07267292515178218	0.4076627318364642	0.49546576	-0.15846063	0.85405147
0.2464206666546207	-0.06808824207450022	0.3994667719898944	0.51245388	-0.14695266	0.84604724
0.2183611521027024	-0.07700510608470211	0.4118732015445384	0.46099038	-0.16298403	0.87230962
0.2232282807493826	-0.07678276249165449	0.4116010875126222	0.47708332	-0.16394183	0.8634318600000001
0.2185483973793611	-0.0771443458932707	0.4122601756030909	0.47188688	-0.16945452	0.86522132
0.22129463872633	-0.07350392817018596	0.4127366710438112	0.46469676	-0.15993384	0.87090648
0.2200454657696112	-0.07127423414806125	0.4153192792782932	0.48807395	-0.15795635	0.85839013
0.2330691251967625	-0.06220847826847092	0.4079893705698757	0.4869189	-0.13367299	0.86315787
0.2423234781582191	-0.04017229669105542	0.4060665665158213	0.51187452	-0.090561456	0.85427343
0.2466764187838303	-0.05473337405755047	0.3993352495578565	0.51210084	-0.1152279	0.85116112
0.2455695032002359	-0.04924923520555524	0.4014661186495861	0.51259143	-0.10475044	0.85221908
0.2477943881974164	-0.0450472560586997	0.403270461454307	0.52479729	-0.10125835	0.84518315
0.2406808462339932	-0.04554157145515528	0.4062901387343401	0.50753929	-0.09937502300000001	0.85587877
0.2298744624775602	-0.0613555452647592	0.4100933859800713	0.48454256	-0.13439948	0.86438145
0.2495426276853482	-0.05553635793843012	0.3989396239872979	0.53912425	-0.12094929	0.83349644
0.2303599268690782	-0.03505602645054848	0.4113093093679179	0.48275151	-0.074386068	0.87259251
0.2286876784732957	-0.04222990430806859	0.4121343029454548	0.49374775	-0.093871173	0.86452378
0.2298137208025493	-0.03322567297250847	0.4119680253847892	0.48373099	-0.07259404999999999	0.87220092
0.2104302284035446	-0.05658476895842036	0.421484321896043	0.44872055	-0.12355929	0.88508925
0.2141665445335531	-0.0313331066943741	0.4207659740537282	0.46433059	-0.070670409	0.8828379200000001
0.2276509523567828	-0.05640418177742312	0.4123927775054515	0.46582406	-0.12429886	0.87610373
0.2200886467787445	-0.04868037518561973	0.4172492880614168	0.4666386	-0.10638176	0.87802696
0.2152966172687489	-0.05206092300707532	0.4180012954374007	0.45207135	-0.11350175	0.88473095
0.2215578917549952	-0.04525053933699887	0.4192501592161083	0.46034456	-0.10192008	0.88187028
0.2159655102126705	-0.06590880284889487	0.4175925890946152	0.45097693	-0.1409261	0.88133969
0.2296637261169289	-0.04331719181515502	0.4117182318368914	0.47408495	-0.094434884	0.8754002
0.2214212914441916	-0.03516611271746727	0.4165176941451592	0.45739487	-0.076987215	0.88592489
0.2247339592744765	-0.06272550641418961	0.4141911538644888	0.47788655	-0.13589339	0.8678464299999999
0.2139496962360497	-0.02977360673196299	0.4211646441223049	0.45348994	-0.06899888999999999	0.88858653
0.2732466959385099	-0.09213708748152849	0.3719726674389189	0.57018487	-0.19631636	0.79771493
0.252644944691322	-0.09366359183198307	0.3855775614987611	0.52677227	-0.19665018	0.82694599
0.2502624371752222	-0.08359183549804114	0.3913959768888578	0.5178455199999999	-0.18349881	0.83556221
0.270281840516389	-0.077289482859486	0.378898060716245	0.5612696700000001	-0.16629981	0.81075319
0.251834026751434	-0.08927731291516569	0.3893844149172997	0.53703022	-0.18967249	0.82196283
0.2535394044836636	-0.08659014134527677	0.3883665712454475	0.52702267	-0.18224961	0.83007963
0.2762458624547634	-0.06984550039650148	0.3770880353844877	0.60326431	-0.15431292	0.78247025
0.2557326565310197	-0.1042049141935517	0.3797585135712492	0.5341618	-0.22383698	0.81521051
0.2765396514964105	-0.07965000409318852	0.3743246640717352	0.56633417	-0.1750572	0.80536984
0.2643462363244727	-0.07328698191681861	0.3832131261062085	0.5592494099999999	-0.15787105	0.8138285
0.2725057070436767	-0.07721050193901315	0.3767285088969515	0.58092069	-0.16330108	0.7974107499999999
0.2542661394485932	-0.09373969896279907	0.3856981864022611	0.54204582	-0.21246746	0.81304606
0.2656720856651368	-0.07355750236242464	0.3826580786605126	0.56184225	-0.15044285	0.8134495899999999
0.2591700523542249	-0.07202299445110562	0.3877970518881757	0.5660131900000001	-0.15486363	0.80971991
0.2564894080933291	-0.08356737821353838	0.3867363243655711	0.54838778	-0.17864804	0.81691843
0.2548176826558612	-0.08288766318976439	0.3883684519213693	0.54420381	-0.18262366	0.81883503
0.2656991552870275	-0.09488498950228955	0.3791128503115437	0.55720663	-0.20260568	0.80527741
0.2762962357106233	-0.09257380074690973	0.3725978312127792	0.58776882	-0.19612064	0.7848977700000001
0.2729470182929022	-0.09488310043458165	0.3725131569156348	0.5773555	-0.20765608	0.78964523
0.2635458832135976	-0.06891374939171517	0.3854063523451849	0.56320656	-0.15079355	0.81244057
0.2714719828729312	-0.09453026520391421	0.3739351550330196	0.58038003	-0.19881529	0.78970343
0.2649213470341549	-0.08900265020325129	0.3799984369403345	0.55446319	-0.19869001	0.8081416
0.2519230685774965	-0.06932253894412314	0.3954131539957614	0.53469627	-0.15391191	0.83090975
0.2779001068290241	-0.05755670589293549	0.375846637308238	0.5614724	-0.12315693	0.81827936
0.274538252424009	-0.06250381043973929	0.3766336673343696	0.5651823	-0.13057813	0.8145663400000001
0.2847991264686214	-0.05269767192369257	0.373108750756604	0.5997005	-0.11645303	0.79170576
0.2837833874753727	-0.05206228148626233	0.3737600181337261	0.5968997	-0.11195407	0.79446651
0.2805895058758049	-0.03569273576819175	0.3804818480998579	0.5928299	-0.077215363	0.80161743
0.2724713884117714	-0.05561223295596666	0.3813982349375312	0.5807366	-0.12492465	0.8044494
0.2648032274581235	-0.03289832165162693	0.3932349468706944	0.55431581	-0.077369646	0.82870255
0.2680373384084715	-0.05206591005122644	0.3857500483884555	0.56456393	-0.11633971	0.81714909
0.2676017265171922	-0.057050716435681	0.3850595556576214	0.55115448	-0.12640624	0.82477282
0.2584290643255562	-0.03350463091160724	0.3943365996063732	0.53189092	-0.072391491	0.84371294
0.2762175927618181	-0.05932417864539209	0.3796690904325273	0.59021279	-0.13333826	0.79615939
0.2536391145685744	-0.05347946567914744	0.3958881634635058	0.52758773	-0.11397301	0.84182025
0.2600922457815631	-0.05766274640566407	0.3901156867387763	0.54418391	-0.12461804	0.8296591
0.2541191239475055	-0.04242036744018732	0.3961738887555279	0.53529227	-0.093737865	0.83944946
0.2748029170173353	-0.0450872419904676	0.381587477181592	0.59161027	-0.098634257	0.80016784
0.2773839689440296	-0.06103730656202607	0.3775786668000223	0.58311697	-0.13625893	0.80087958
0.2714368052724089	-0.04135853883722786	0.3867451844124692	0.5622438199999999	-0.096852667	0.82128037
0.27589948208191	-0.02986730827324062	0.3847501614990341	0.57750998	-0.067429368	0.81359419
0.2710469840619607	-0.04502480575880627	0.3850654055650392	0.55640837	-0.09636953600000001	0.8253015500000001
0.2766658726109126	-0.0485904240141451	0.3791532652301449	0.56284963	-0.10454337	0.81992133
0.2590685105015347	-0.05799602699259854	0.3920746031738482	0.54726748	-0.12947515	0.82688239
0.269237181071816	-0.02840874332185787	0.3886547943631737	0.58430407	-0.066515828	0.8088043
0.2550459753000113	-0.0539429100604154	0.394500751991908	0.54099868	-0.11796285	0.83270955
0.2697288487432439	-0.05575885377482023	0.3838540958285699	0.56635673	-0.12016179	0.81535342
0.2706516469909848	-0.04838199122585312	0.3830960005120214	0.56267844	-0.10105489	0.82047601
0.2624299151291091	-0.03961107956880409	0.3934510790550305	0.53764182	-0.091562035	0.83818713
0.2836419222539625	-0.03304613271089788	0.3781486973240659	0.61173104	-0.071246974	0.78785087
0.2654378197419771	-0.05892579997096706	0.3857804827111571	0.53526134	-0.12825177	0.83489327
0.247337216911886	-0.004080684705409322	0.4018021889930261	0.51458762	-0.013802176	0.8573267
0.2453128152586986	-0.0002542289076083443	0.4042642825645252	0.5212681300000001	-0.003525125	0.85338567
0.2423741526270429	-0.005751058255311809	0.4067684272576811	0.4983151	-0.015482292	0.86685775
0.2117549867780724	0.00150830383517618	0.4203593303779679	0.44144623	0.00018536166	0.89728768
0.2303161010694041	-0.009251788676688253	0.4123218926792707	0.47583246	-0.023807674	0.8792136699999999
0.2271391576533078	0.01097831733527447	0.4130635174063586	0.47731111	0.019563768	0.8785165700000001
0.2265042713101886	-0.01091350969142831	0.4149096616720508	0.48171236	-0.027743911	0.8758901100000001
0.2223183240631296	-0.001846747032766129	0.4168821035009822	0.47612181	-0.008316695299999999	0.8793400099999999
0.2340873160213703	-0.003352720445184775	0.4111431216070954	0.48659413	-0.010389256	0.87356638
0.2325404416384278	-0.008787975781580781	0.4115524520989973	0.49572603	-0.02268315	0.86818269
0.2154921204842951	-0.01762923612361784	0.4195717851025531	0.45394165	-0.041206906	0.8900780700000001
0.2105286802890963	-0.01677575987802058	0.422014665963842	0.43326977	-0.040632904	0.90034786
0.2222936419153459	-0.008858929055605896	0.4181847917089882	0.47970492	-0.02340089	0.87711777
0.22800885550199	0.009313836352345473	0.4147723534412793	0.47537642	0.015478285	0.87964634
0.2443183496186797	0.01441696157448576	0.400953810813897	0.5348211899999999	0.023185667	0.8446471
0.2402435797104582	0.01627886746192726	0.4055573825216924	0.50315929	0.029227435	0.8636992999999999
0.2383612854231424	0.04121098473505425	0.4044528421510178	0.49971533	0.08377654900000001	0.8621288
0.2294606269470096	0.03429065865458378	0.4095945843335814	0.48096441	0.066678811	0.87420088
0.2451305164518536	0.03186241140549931	0.4013147358128766	0.52557569	0.064185799	0.84832209
0.2289836452968042	0.01258107532927812	0.4129102585542953	0.49104098	0.022913929	0.87083506
0.2278866136391913	0.02710083924579901	0.4130624041363563	0.48448393	0.055175134	0.8730584300000001
0.217948692985728	0.04312197111739326	0.4175541438579853	0.45145181	0.086347931	0.8881077000000001
0.2124439978839451	0.03034676998498276	0.4212772617607682	0.45706801	0.061401771	0.88730979
0.2196214037750357	0.02828424175351694	0.4186141498359475	0.48818129	0.056352017	0.87092105
0.2530609066258161	-0.02649071515413251	0.4003284124722347	0.55493667	-0.063837616	0.8294396000000001
0.254193186267999	-0.007581132618396902	0.3981723166801354	0.52973048	-0.022248703	0.84787417
0.2609596302801411	0.01179049030842215	0.3930851299801831	0.56197286	0.020645212	0.82689799
0.2875370679719862	0.005154238403397841	0.3756431127441083	0.62113452	0.0065385106	0.78367669
0.2634326320641081	-0.0002922595652413982	0.3946356857267503	0.5509424000000001	-0.0016232588	0.83454169
0.2580460505462207	-0.01481670003008674	0.3969695476027351	0.56040029	-0.035401662	0.82746495
0.2692278388401739	-0.01754543971380429	0.3933223701887706	0.5859379300000001	-0.04321916	0.8092026
0.254608767476685	-0.0007511891076728827	0.3992245892010469	0.54074965	-0.0046297364	0.84117084
0.272716520088618	0.005908600158461778	0.3865677749389954	0.58229011	0.0078111188	0.81294355
0.2745681237917548	0.003806810603910396	0.3868734825446737	0.57504014	0.0067826984	0.81809708
0.273719977184828	-0.01207109315259599	0.385278427566078	0.57984329	-0.029175878	0.81420546
0.2563874149229015	0.007238338927511212	0.3975754939615975	0.53573211	0.014538459	0.84426284
0.287551303359648	-0.002243217203290405	0.378671453673577	0.59523285	-0.0084567992	0.80350877
0.2734731786162293	0.02704155739528987	0.3805505100897786	0.56525979	0.047313337	0.82355499
0.2719037791708784	0.02036876675123252	0.3845408238315354	0.58023661	0.038040145	0.81355911
0.2558109293430045	0.01324898475480386	0.3957087282298599	0.5421430699999999	0.025406376	0.83990203
0.2701960207213747	0.05209746637208316	0.3832699838947562	0.57671282	0.10419517	0.81027507
0.257242782428391	0.02483416500687599	0.3940257588131441	0.54291696	0.048266131	0.83839821
0.2698977765047472	0.03056776112397038	0.3851589837761626	0.56545033	0.060756612	0.82254152
0.2618072009409629	0.01842296999538438	0.3904273601821805	0.56305169	0.032869591	0.82576776
0.2668367862800131	0.04415731103323728	0.3865716656832409	0.57040857	0.090301729	0.81638205
0.2630666662666837	0.02915943865279334	0.3896551991949635	0.55153708	0.057384155	0.8321742
0.2766662639688978	0.02139222213356898	0.3828530840423465	0.59590984	0.042071927	0.80194851
0.2650282256326781	0.04336066662097869	0.385628657263629	0.57357885	0.08800891199999999	0.81440883
0.275517333567365	0.02214817956526836	0.3816274536281443	0.60069446	0.040161719	0.7984692799999999
0.2807051613970742	0.02880101351958233	0.3793388836514179	0.59609592	0.05751422	0.80085066
0.2687116597292353	0.02146821129242826	0.3868093043565364	0.57737709	0.043802489	0.81530181
0.2701384648489421	0.02136132780653379	0.3847990801982845	0.57088644	0.041030985	0.82000313
0.2676396080873097	0.03295840091629229	0.3858931839140786	0.55488336	0.06540631500000001	0.82935304
0.2558043747661123	0.0393570243237061	0.3924797001527275	0.54180532	0.076006504	0.83706033
0.289065239853635	0.04093028312205222	0.371175354232901	0.61062434	0.084464228	0.78740314
0.2920978243287034	0.001853771888229356	0.3729262886226583	0.59638275	0.0002688012	0.80270016
0.294295515822542	0.001538438041413697	0.371739465760175	0.63234919	-0.00043594345	0.77468336
0.2914833511643869	0.008845118020639552	0.3727198924271659	0.63622398	0.014367844	0.7713706
0.2914796909963037	-0.0009512373602239555	0.3751055357443495	0.62749069	-0.0051171762	0.77860725
0.290126365886295	0.02803168307173878	0.3721155874746783	0.62788215	0.05582816	0.77630356
0.2935352840549567	0.02778111909860796	0.3714481527317812	0.62512854	0.058185322	0.77835003
0.3724262835070791	-0.2807808825650184	0.08284370755103261	0.78731795	-0.5919433200000001	0.1724342
0.3700543866084349	-0.288073059594295	0.06668800938951777	0.7913769	-0.59453331	0.14231215
0.380697021430093	-0.2764768929846608	0.05278131093319841	0.8038037099999999	-0.58414415	0.11258427
0.3829813788693749	-0.2729500265105287	0.0605615976462981	0.80820283	-0.5736481	0.13317672
0.3743035739318336	-0.2789042542088583	0.08466340560703305	0.78790856	-0.58935622	0.17849187
0.3736127305585529	-0.276028537127563	0.09038984905688402	0.80029211	-0.56972762	0.18693039
0.3775499061310671	-0.279118782086054	0.07300085289954997	0.78280295	-0.60266475	0.15496692
0.3812658675342587	-0.2688649532259159	0.08645290425911083	0.78672527	-0.58885988	0.18522255
0.3782970408092621	-0.2801753076187441	0.05474665734455105	0.80859793	-0.57573983	0.12121487
0.3806983259483644	-0.2738639622882648	0.07132242021299187	0.7973727	-0.58285328	0.15645712
0.3790183401238211	-0.2750425525878613	0.06697994070960656	0.79874302	-0.58512431	0.14013969
0.375622830876282	-0.2728634341806379	0.09331996983435914	0.78552883	-0.58534926	0.20077525
0.3740896191132926	-0.2752846992220959	0.09264287742932587	0.79427609	-0.57347527	0.20062802
0.374261652661551	-0.275104309320886	0.09215750443828123	0.77677679	-0.59756145	0.19884197
0.3857980176648025	-0.2665169957346736	0.07012068054768246	0.80199782	-0.57819206	0.14997814
0.399352625761851	-0.2352325508581845	0.0843513151954341	0.84615252	-0.50211467	0.17862466
0.3900491453289277	-0.256540734027954	0.08255775178041375	0.82035338	-0.54101632	0.1852611
0.3928634617542545	-0.2507182811832854	0.07390012767153363	0.8357520000000001	-0.52647917	0.15600728
0.4071842696517604	-0.2304335790079095	0.05622816382663305	0.87174268	-0.47633706	0.11475062
0.3917819907846111	-0.2551157764151081	0.07379326173668102	0.8224421	-0.54490798	0.16329202
0.3965783122594271	-0.247418128920843	0.07192405813542339	0.84402282	-0.51378064	0.15380159
0.3977568384256159	-0.2457386916575969	0.06777126043987755	0.84159533	-0.52083933	0.14298143
0.3941943041197625	-0.2470125760820949	0.07530020709985301	0.84306757	-0.51181305	0.1651801
0.3963658061580156	-0.2390015968404949	0.08259832339711867	0.83549343	-0.5222232	0.17097854
0.3884354438332649	-0.2540742575325417	0.09046412670454484	0.82845618	-0.52660699	0.19064479
0.3945923865631296	-0.2547495869778104	0.0617601501124139	0.83131037	-0.5406310600000001	0.12900048
0.3859681474300019	-0.2626155471860059	0.07888450116531906	0.81255095	-0.55729426	0.17083343
0.3920433701303957	-0.2588304360663705	0.06218508986894793	0.83526326	-0.53316958	0.13440787
0.4069703238951925	-0.2320787240916297	0.05897839875254352	0.84521967	-0.51850584	0.12944269
0.4008762919087056	-0.2435319414547629	0.06187021438043385	0.83567418	-0.53100862	0.14028014
0.4046227455246076	-0.2358980566383133	0.06014215981065874	0.86093252	-0.49174222	0.13032572
0.3713659955559033	-0.2652523970382539	0.1237593880934833	0.7786842	-0.57207761	0.25763953
0.3733553836100519	-0.2571149686668065	0.1305381179908673	0.78222344	-0.56010606	0.27277774
0.3844571016545817	-0.2618482593313522	0.09246255974271222	0.79809043	-0.56612117	0.20629711
0.3821956130818959	-0.2558237028502729	0.1058834039270231	0.80941529	-0.5442483	0.22054633
0.380151456597197	-0.2515017587096402	0.1276337399642798	0.78928862	-0.55110812	0.27074584
0.380124062916845	-0.263320322439237	0.09732818438843516	0.80041816	-0.56038815	0.21282831
0.3837605303333573	-0.2557553628106459	0.1016813033396289	0.81608689	-0.53892228	0.20872222
0.3798189143264547	-0.261972511738949	0.1044441039651678	0.78135991	-0.5810171200000001	0.22780649
0.396020403385683	-0.2357767751409469	0.09804343588162426	0.83427278	-0.51023916	0.2089137
0.3881400874982946	-0.2386892424304274	0.1233852196767089	0.82428468	-0.5042636700000001	0.25743526
0.3782351455985657	-0.2611145367980511	0.1094392149992792	0.79817285	-0.55687044	0.22981603
0.3910539033985401	-0.2394972626326041	0.1138215478057887	0.81543309	-0.52903015	0.23493824
0.3814897679549973	-0.2555499811967785	0.1084663222714205	0.80719591	-0.54261111	0.2323961
0.3774876887201643	-0.2651629316950798	0.1034754078317275	0.77703559	-0.58766646	0.2255301
